-4.065563669690938076e-01,-2.395691587040127135e-01,-1.048702611889187480e-01
1.393783081250498768e+00,2.197008252264298356e-01,1.027091145213952228e-01
-1.670579267797538681e-01,-2.182476537969203212e-01,7.879217380162635564e-02
1.767930992011767233e-01,-4.538510724378960748e-01,-9.233861065456765160e-02
-6.052546533760013725e-01,-3.250524586835421004e-01,-1.669060550141103216e-01
6.542229938917408782e-01,1.563965430724347516e-01,7.884106980966078260e-02
-4.144467516478989588e-01,-6.347017696311790802e-01,5.887984336624652038e-02
1.517164637824666595e+00,1.972676833642924565e-01,2.908201556229126142e-02
6.488675879155403337e-01,3.655569311271154032e-01,-4.420696073711569835e-02
-6.315357717064447041e-01,1.497358841010692776e-01,1.899196714286208176e-01
7.850753565412285084e-01,1.638874806874981715e-01,5.021507537968836893e-02
-1.549504685593553255e+00,1.177706269917069004e-01,-2.127998487407008199e-01
1.148618150576381780e-01,2.325587194824735027e-01,-2.216350142373091914e-01
5.541412444033069207e-01,4.581063890640990621e-01,-4.457951690436610243e-02
-7.495530291946457258e-01,-2.275177488197717979e-01,-1.647530576672192604e-01
3.837539292116992629e-01,4.665701489420717718e-01,1.413323339378768917e-01
7.338435139220428338e-01,8.912251083983969979e-02,-6.915433118051856828e-03
1.115446522695357379e+00,2.828142459019354349e-01,-1.164006114976087226e-03
2.382736085648234692e+00,-2.402507670984337651e-01,-4.498715631022433964e-02
-9.955139767228131653e-01,4.238289930158510577e-02,4.918385183126479654e-01
9.652565007960749455e-01,-3.240862795845683708e-01,-1.723499819226529881e-02
-3.037663357335024239e-01,-1.293194337534123439e-01,3.595029722326535948e-01
7.158412749089754223e-01,3.726983217976568286e-01,-1.882940328837555688e-01
-9.084220131997123859e-01,2.718825743783948382e-02,3.797256329989014967e-01
-6.485136511786484537e-01,-1.524211492019315883e-01,-7.294734640507632983e-02
-5.163472853013170161e-01,-1.260596652537389062e-01,7.526940069886206564e-02
1.076192448774850874e+00,-3.645486463193378657e-01,4.667669171510463455e-02
7.968680336318710866e-01,1.184447270718763934e-01,-8.599223380259977956e-02
4.422217850188497890e-01,-3.139681809154994396e-01,-1.156217059882889281e-01
-4.849713927849509387e-01,-2.501675630912137960e-01,1.054057482061481199e-01
-8.842103945838406531e-01,7.944035091076829813e-01,-2.449157514163355365e-01
1.402092093057062172e+00,1.199464367636638024e-01,1.861157691237000089e-01
-5.854083896940553977e-01,-3.164638110625937473e-01,2.191115552384600984e-01
1.134646875740795702e+00,2.210207629978843680e-01,-1.130081122709065272e-01
9.630185918249154486e-01,2.257734208463330616e-01,6.023001883991268429e-02
-8.580558795538919536e-01,1.219386530609786856e+00,-3.184102487788201263e-01
5.612484522662122277e-01,2.079766827344189939e-01,1.964005749060736272e-01
6.092172648928927403e-01,1.368851086280487017e-01,-4.369999665212783574e-02
8.641502379743555284e-01,-4.847672324137108912e-01,-2.750213848781358356e-02
8.327026329387650083e-01,-9.525681899615306980e-02,1.322185275237321156e-01
4.633117094383275569e-01,-3.374894673642323539e-01,-8.898336615948396200e-02
1.006980313671777649e+00,-3.523548298123124756e-01,5.721410412281051350e-02
4.525093013914693318e-01,-2.211049522944154855e-01,8.850359157296847079e-02
1.395460732783006197e+00,1.050717855580140109e-01,1.823976196069334865e-01
1.248094374147478147e+00,2.715173265492952515e-02,3.405898423734843861e-01
-2.370581108603641018e-01,-2.406470505088158518e-01,-7.209671969654071755e-02
-5.372642954502260260e-01,2.814783914729875880e-01,2.160636775529341524e-01
7.961842468624673597e-01,-5.129919683046757495e-01,-3.951947176029999703e-02
1.070269899816553405e+00,1.904541042065610312e-01,-2.013009164372163706e-01
-4.399010107527954738e-01,1.038669209354958489e-01,2.227564940242085789e-01
8.220204852077570568e-01,1.629405984619939074e-01,-1.167824763273643818e-01
-5.591800671589717275e-01,-7.672785869536499770e-02,-2.042015066921768762e-01
-4.144467516478989588e-01,-6.347017696311790802e-01,5.887984336624652038e-02
7.727549298266693789e-01,9.627717599557270023e-02,-9.059372999681648830e-02
-8.004241923592990693e-01,-3.470969741609137432e-02,3.606239903982814687e-01
-8.185138309803883239e-01,-6.743887941310411360e-02,1.192677906240294378e-01
-2.096443516180091504e-01,-2.522706975918020400e-01,-2.177096096136519054e-01
8.827577845766908515e-01,-4.984524029504122655e-01,-5.711205834824797933e-02
3.476583583029499436e-02,-2.623286024576855779e-01,-6.084568233188686337e-02
-6.326577811341631552e-01,-1.323319686164914910e-01,9.299508068711777320e-03
-7.416706381539122095e-01,-1.752095990607064335e-01,2.371922978463668341e-02
-7.153700405159750808e-01,-1.708134901049503385e-01,3.108733811863971241e-01
-1.044622919910934922e+00,1.405564928319201490e-01,1.976628208067009174e-01
9.518576377983644088e-01,2.345075586091216191e-01,1.134240047346368047e-02
5.027601594971803367e-01,3.750683275828701202e-01,5.148540060454212877e-03
1.091774377873740987e+00,-7.050462922796137122e-02,-1.792671427820008087e-02
1.207852941272814951e+00,-4.793986502648810155e-02,-2.271632421224728266e-03
1.439235270064253891e+00,3.952855653752329612e-01,-1.746305500480662132e-01
9.509351575844166016e-01,-5.270850819023105149e-01,-1.242557394930021986e-01
-1.351706544576653235e-01,-4.723775908030976578e-01,-7.540808293296392961e-02
-7.847250814388665452e-01,-2.034328006814926371e-01,2.994399395844331568e-01
1.411198462063973924e+00,5.742082261192654746e-02,1.916567090051638986e-02
7.031486059038556391e-01,3.336823015527748959e-01,-4.391843647976762660e-02
1.902100769698086141e-02,3.527709902348581950e-01,-2.843911124277460067e-01
-6.742428972478407001e-01,-1.660110243459043122e-01,-1.183603307450300200e-02
-5.475372985412536170e-02,1.857208047886926006e-01,2.008698395589296193e-01
-7.082520898704094403e-01,-2.840450498313301653e-01,5.584822561264223689e-02
1.121879404733129748e+00,2.652558222273860844e-01,4.965906009693155793e-02
-8.119587762211015747e-01,1.597821797316222592e-01,4.155396806215579941e-01
-1.662987241600964727e-01,-7.280305175412856711e-01,-7.220484119098619091e-02
-7.005641782092376646e-01,2.050347432383784474e-01,-3.931096397783790386e-01
8.554427546107653546e-01,5.320754389667801121e-01,-1.012652575541733296e-01
-8.075084671521722823e-01,-1.213969047079773711e-01,4.659830020187805122e-02
4.402262914994173881e-01,4.344660572414619226e-01,1.326731345459397637e-01
3.474212112855046275e-01,3.521114391201321525e-01,1.681933145746349334e-01
1.073659535392690767e+00,2.256474295475103808e-01,-1.553307078492089377e-01
4.202835879253748880e-02,4.186026318207147212e-01,1.493549858642224115e-01
-6.183061561464423539e-01,1.798734522247646406e-01,4.403782882046509695e-01
-4.849713927849509387e-01,-2.501675630912137960e-01,1.054057482061481199e-01
-4.624872802997185284e-01,4.382831219890636620e-01,-4.723552275683228774e-01
-7.671542549255149224e-01,-1.186264817902602242e-01,-2.531639427977779300e-01
1.588594424339538236e+00,-4.291654294738881381e-01,-6.029823259415105843e-03
-1.019528945569451173e+00,-7.179704390486529864e-02,2.877222350074885582e-01
1.425283501531684482e+00,1.663009850297507419e-01,2.063644953741335386e-01
-5.378116415001611417e-01,-5.428410412085226122e-01,3.299464670665211430e-02
-7.789888707430959736e-01,-2.956831192221986981e-01,-1.688052816399116252e-01
7.098258756134844250e-01,4.425646273407902731e-01,-5.331872051366475657e-02
2.361580962253033156e-01,2.016918572758906111e-02,-2.768201182422000417e-01
4.045440262779834845e-02,-3.290069922829947369e-01,-5.471638177458745204e-04
-1.154275531793317322e+00,3.624327080842009163e-01,5.594762904468169040e-01
-7.853456889878672742e-01,-1.836456681686682857e-01,1.373865860327428134e-01
-7.888319992807206749e-01,1.013084889509721309e+00,-3.819039926699090426e-01
-8.591761296885367383e-01,-1.364216988199266622e-01,-3.716583562607581603e-01
-5.982613127846821977e-01,-1.048459575632830210e-01,1.140074534062005124e-01
5.016986018876430121e-03,5.871483735205530741e-02,-2.720187522474400987e-01
-7.428917773254583024e-01,1.908185780840402079e-01,1.867518035586780700e-01
-8.987439192116540854e-01,-1.761354345053123549e-01,-6.324459636841672783e-02
9.050697581196492925e-01,3.684436719889781497e-01,-1.721304535344432562e-01
5.779844630560604379e-01,6.524250398725974787e-01,-4.137947216947525098e-01
-7.714806798813547140e-01,-1.584077683358877109e-01,-2.166393771024119341e-01
-5.289267692755185157e-01,4.958824977740369233e-01,-3.337350280419825732e-01
-8.082641008502757796e-01,-1.755642896131198172e-01,-4.337231846707490651e-02
8.899568877961981928e-01,1.189834294029721573e-01,-1.653003014263546566e-01
-8.394585999589586622e-01,2.056867053036204873e-01,1.316500945490154395e-01
3.360283914888556600e-01,-2.615496824819701360e-01,5.988629449482481965e-02
-6.517184767316562821e-01,1.693358744065673605e-01,1.249666943378042461e-01
-8.700183760346200668e-01,9.763848362927739499e-01,-4.713071012836987372e-01
1.014700091339322041e+00,-4.935402989936305551e-01,-7.902576420717687122e-02
-8.541343377941398307e-01,3.481727871066545021e-01,-8.021448016281558166e-03
-6.860462106320233677e-02,-1.937004924055407418e-01,-4.265746872174455001e-02
-1.130432632913803692e+00,-1.177533869441955983e-01,2.487506033376964687e-01
4.780443584624077258e-01,2.207154504699115061e-01,1.483473071557131207e-01
1.067020295187528944e+00,4.020192607060388973e-02,2.794650866676768319e-01
-9.388718499663029071e-01,-5.583044195739175070e-02,3.026981839015982501e-02
-1.374253918448219425e-01,-4.257154318626811818e-01,-9.687336752534398895e-03
1.084052604267402797e+00,2.017629406607204107e-02,1.158205119799940452e-01
1.013861907550287933e+00,-3.362254915562412072e-01,3.726519105693075484e-02
-7.800525234781916506e-01,-1.349134415671723042e-01,-5.092362563651757663e-03
-2.831437788365197550e-01,-4.527931615756766726e-01,-1.307375607906530735e-01
1.056689564679465843e+00,1.191637824987371308e-01,-8.770044656046352416e-02
7.454159244511644467e-01,1.478863502000331634e-02,3.799523503986254602e-02
4.050722905371277327e-01,7.049433318892436851e-02,2.050036246919729188e-01
8.752068836589141920e-01,-4.867313395909104168e-01,-3.936537815466758378e-02
1.084052604267402797e+00,2.017629406607204107e-02,1.158205119799940452e-01
1.379933931594818086e-01,4.116914862771096639e-01,-7.676049043010431394e-02
1.039210537206410656e+00,1.793635964514446735e-01,-5.686114256825029745e-02
1.070711684327721569e+00,-1.043628252494051001e-01,1.154812818647999451e-01
-8.527932877727583127e-01,7.573954186402953592e-02,-1.926363281686773732e-01
-8.816945549179584507e-01,-3.722974949770973402e-02,1.539216150788525472e-01
-8.844751680067004518e-01,-4.642417344868318696e-02,-2.467798228671936045e-01
-7.757209157848985459e-01,-1.912649937708678013e-02,1.397175480868349251e-01
-4.791315544938412052e-01,1.930416830946846685e-01,3.805694753534873964e-01
7.590794471482004147e-01,3.748479294366465764e-01,-2.215789527954076799e-01
2.595546945117646609e-01,1.036711936830658348e-01,-6.527485173417790082e-03
3.381308668969552622e-01,6.045734934592977838e-01,9.741512629626221387e-02
5.426144252374218713e-01,6.182334896413772540e-01,6.430581637598078992e-02
-8.197277688180023558e-01,-1.027900481308560883e-02,1.099223326492681091e-01
-2.096443516180091504e-01,-2.522706975918020400e-01,-2.177096096136519054e-01
6.921758093723080485e-01,5.518574354690687356e-01,-2.435252092177379035e-01
1.114639891434192842e+00,2.699377389701116958e-01,-8.470671887733391067e-03
-8.708532944231552886e-01,-6.344532334660558937e-02,4.937374651507020484e-02
9.635569453559289510e-01,3.067845827291053040e-01,-1.333357194168547644e-01
-9.644870343345608443e-01,1.548485179712439375e-01,7.257646665110971673e-01
1.492859075677514857e+00,3.223937790076708554e-01,-1.267838596280579933e-01
-6.498544910696278931e-01,-4.688761982608998236e-01,-5.076168144452349040e-02
1.723961559850357150e-01,-2.807591663462153941e-01,1.107461979086306197e-01
8.863542918515874280e-01,1.134396806222499887e-02,-9.848079759779787556e-02
3.354340752969812156e-01,-2.710617042493198570e-01,3.802606066969418941e-02
-3.555588418246292126e-01,-5.278215559387562372e-01,-1.795054874486845253e-01
-8.018778771068529876e-01,-1.873084013023282868e-01,5.856064938822781729e-02
-4.265155440463381242e-01,1.157542960284753744e-02,1.005211328283713984e-01
-9.480171585347100249e-01,-1.316654217250382286e-01,-1.864015448629135208e-01
-9.036019522696573381e-01,-4.861268215059314640e-02,-2.249193109933323928e-02
-8.670135582292082255e-01,3.536932725540026801e-01,-1.691192433632917602e-01
1.304536071519584450e-01,-5.103915018366667056e-01,-1.513598124623644348e-01
9.764485950026089434e-01,-1.839984570133679775e-01,-5.535081859889991185e-02
1.601357391052529611e+00,1.469146714007974475e-01,2.505564967481849203e-01
-2.899967300178937224e-01,-4.054504796650952592e-02,5.346442273572227233e-02
5.096063805779472711e-01,-3.678875940572736702e-01,6.307619902858559169e-03
-8.835960502341991818e-01,-1.616891896162510056e-01,1.155715076788886436e-01
1.016646420534193851e+00,-1.204559769857021789e-01,1.191351791208213051e-01
1.200789547969343118e+00,2.373316207201320027e-01,-1.052947214370239110e-01
-5.585156543866593992e-01,6.311281136978654782e-01,-4.190265072404396052e-01
-8.243754205674871383e-01,-2.574174087950895085e-01,2.356105821923118182e-01
1.280779633243867011e+00,1.489691388056256782e-01,9.733797446390723973e-02
-3.784693395626088641e-01,-2.149649384096279092e-01,-3.099233808612888441e-01
-4.716600905417395184e-01,4.654335944616414533e-01,-3.758387851527363877e-01
-5.730265982787345891e-01,-3.223016667403087454e-01,3.126315503843491578e-02
1.277166725991117691e+00,2.121683295407569281e-01,-8.903194722300014630e-02
8.880330494119608176e-01,4.383200433228538810e-05,-4.198994320299590660e-02
6.872443003734632905e-01,-6.169382226330408781e-01,-9.905723963909178476e-02
-2.671894592343926345e-01,-1.351927604307915642e-01,1.884931443751915528e-02
9.508259280766030441e-01,1.250024426219978058e-01,1.994042752465305032e-03
-9.077242686140821748e-01,2.592167247345554815e-01,-2.855266716672789640e-01
-7.162270022131504987e-01,-2.369720200041780869e-02,3.254151987215653241e-01
6.245058411670025844e-01,1.756096562823472873e-01,-1.566595311590806561e-01
5.941625050070923342e-01,-1.717897414489622798e-01,1.119730369514853469e-01
8.880330494119608176e-01,4.383200433228538810e-05,-4.198994320299590660e-02
-1.656390422823212638e-01,-9.439958869001706387e-02,1.532962302411442282e-02
-1.068736326360494315e+00,4.159442368834405657e-01,1.402184971235382049e-01
-8.664564652301015579e-01,2.131617753404431437e-01,2.067050637437819749e-01
1.152606787056647875e+00,1.960370535667488590e-01,1.700444823561965968e-01
8.142615277854690081e-01,-9.940377341400322142e-02,9.908658750389397196e-02
7.829628446282380638e-01,-3.397867775719244365e-01,-2.861237741132790016e-02
-8.834539447040886673e-01,2.566531451214050519e-02,1.411355536708860103e-01
1.048358961584857640e+00,3.297773115245515863e-01,-1.796408289214814283e-02
5.303967200825983053e-01,-2.112006160061503657e-01,1.161892656836126109e-01
9.307820868643406076e-01,3.835955745281390272e-01,-5.850934654244792366e-02
8.783639098141358126e-01,-4.799272883194758421e-01,-1.626542725951709775e-02
-9.632282503567595189e-01,2.097924480985243201e-01,5.748906593032709900e-01
-5.818996556177243873e-01,-1.543129357903582667e-02,3.283703358959778051e-01
-3.887551249138823106e-01,1.501928797363271395e-01,-8.889390991431724010e-02
-7.569078741569833513e-01,3.337052436339748573e-01,6.952996917101117447e-02
6.701189269538793125e-01,-1.663257905091623801e-01,-8.670272964543014604e-02
6.577924298591427688e-01,1.002382567277042835e-01,1.620012899839828532e-02
6.503905473892502842e-01,1.668950388571815435e-01,1.083843683216232506e-01
-4.015257049009164358e-01,-5.186123964100899375e-01,-2.650376655260184289e-01
-8.044198848121844048e-01,-2.407207859698894392e-01,1.322404781582604549e-01
