-1.041925134299821032e+00,1.609317980441171692e-01
-5.594874863278064270e-01,-2.311783305175680037e-01
-1.058958092542624518e+00,3.541003999188792606e-01
-7.836220258283681517e-01,-2.249024671662854524e-01
-9.936383753345443548e-01,-7.754572416981220240e-02
1.438360236968902361e+00,-4.774973609338068470e-01
-9.074739243743299433e-01,-9.451004372334639858e-02
-3.011978511951634574e-01,-1.423985731078747652e-01
9.166940063067570144e-01,2.705537296440533868e-01
-1.102425705465751804e+00,8.569972822039754190e-01
-1.875165984921892015e+00,3.025784694701739719e-01
4.045440262779834845e-02,-3.290069922829947369e-01
-6.563161556676315733e-01,-1.907254916127444355e-01
1.402920464747031692e+00,4.297773609793422711e-01
-1.690130171725411634e-01,-5.011531495514438550e-01
1.225548313755886687e+00,1.287505545019168411e-02
8.610254469385331122e-02,-8.179127878646424987e-02
-8.913828166569527367e-01,-9.162699658715779683e-02
5.732217078056893733e-01,1.788778609548177800e-01
-4.875856849340943766e-01,-1.457023118640422832e-01
5.341406200881493316e-02,-3.327008493317905602e-01
-7.156085334276625076e-01,-1.922660627630843333e-01
6.367040574925928453e-01,-2.085519754169441187e-01
-4.584247171910738605e-01,-1.228052900251311585e-01
-3.641557598875737045e-01,-4.217433622536639892e-01
8.742649275449975166e-01,-4.120825194133297953e-01
-6.775018742369622871e-01,2.804211082155881885e-01
-6.184803886558144503e-01,7.163898159651747866e-02
-1.505492216799001193e-01,-4.648805155981405868e-01
4.034477925353134875e-01,-2.337712095143690272e-01
1.372566443336066033e+00,1.067032275842365735e-01
3.914011937901410998e-01,-3.094701202531038309e-01
-7.656274029844890583e-01,-5.823749931341906660e-02
1.104531131774417085e+00,-4.691664894081381543e-01
7.756365276531046460e-01,1.842861810162369773e-01
-8.999665684457750503e-01,-7.042366662310239889e-02
-3.398558832409200037e-02,-4.218920415595385776e-01
1.283379503859249926e+00,2.458653320699375616e-02
2.548994086093563927e-01,-2.998301137978765518e-01
8.094895896417084735e-01,-5.031360448382289352e-01
1.649864863250323499e-01,3.117108516275114427e-01
3.181427505835094927e-01,-3.729794972984130097e-01
4.577532603522120325e-01,4.821944770322392770e-01
9.349339545111298166e-01,8.531670326975016039e-02
-8.947527558764513111e-01,-6.390360113836025813e-02
-7.489353898585123792e-01,-9.985648205069556915e-02
5.341406200881493316e-02,-3.327008493317905602e-01
1.098866941514840545e-01,3.838410265656379550e-01
-1.203162752055088491e+00,1.821889660309074788e-01
-2.260103275295099468e-01,-5.931783246678501431e-01
-8.917784191633735258e-01,8.921055109236068759e-02
1.362739637968122919e+00,-4.157349008605838447e-01
-1.059240085887522165e+00,3.297575604467037347e-02
-6.364611203788032023e-01,-3.515573499688579018e-01
2.280794365188375250e-01,1.367551096074160477e-01
9.507359654105498326e-01,2.980946533699505574e-01
-2.755800650690384268e-01,-5.411702666688032043e-02
-8.548376346659755098e-01,-2.012478449487955789e-01
7.433092039527146033e-01,2.179585358438459186e-01
-8.650805880265036718e-01,1.450466340492674311e-01
1.299064784269756689e+00,1.909048527197646783e-01
3.633203645553486072e-01,-1.679464091483127974e-01
-8.986942140283330493e-01,2.368914706640148082e-01
8.152346543261492773e-01,2.333215261706100274e-01
2.858155266610387657e-02,-3.397272143744005657e-01
8.614342207908863847e-01,-5.706840403508511850e-01
-8.667109746932177838e-02,2.046142613787726716e-01
6.502595138090869753e-01,-3.494381636909266731e-01
3.635248174413109878e-01,5.004576976840602320e-01
-4.921652568052723442e-01,-3.010376503593364950e-01
-4.110047653999586159e-01,-6.028229940184913482e-02
-4.402407845301076206e-01,-6.006251140450169501e-01
-9.452318297495703181e-01,-2.990287392059834404e-01
-1.031702157804376796e+00,3.434975561200411670e-02
6.553688678202342910e-01,2.803323748211678512e-01
-7.652342097323192593e-01,1.105695439084051074e-01
9.478415603845866677e-01,-5.424954810253658222e-01
-5.382616540012586936e-01,1.812706501375891122e-01
1.265319449739856217e-01,-2.456311375496138955e-02
6.388996952363158455e-01,3.889873952778570843e-01
8.161983534999306400e-01,2.584577481553766987e-01
-8.214370263595976995e-01,1.155332160077496173e+00
-4.015257049009164358e-01,-5.186123964100899375e-01
8.016715208223222922e-01,4.879624183769010193e-01
1.270261455536725537e+00,5.393162142896078259e-02
-4.736413985854325825e-01,-5.640524155664540240e-01
1.372461633351702126e+00,3.737789181906814306e-01
-1.014090497576122241e+00,6.062665714929244692e-02
-1.561949660007837248e-01,-4.970962338413261739e-01
7.934653527983488441e-01,3.388138505893352193e-01
-4.385619920191004967e-02,-3.686037158397670876e-01
-8.436773034462702325e-01,2.647189555258303018e-01
9.509351575844166016e-01,-5.270850819023105149e-01
-4.788007084656284440e-01,5.949540983457194399e-01
-6.167654571569994859e-01,2.496474659635211646e-02
-4.521117255081604225e-01,-1.829314431061094259e-01
5.777546786702155712e-01,3.835427104336912585e-01
1.701946822842660412e+00,-4.340311631635331846e-01
-8.637118324831194460e-01,1.708820959943941620e-01
-8.982221052699775887e-01,-1.187575110687907332e-01
-5.172294141762846520e-01,-3.622416614937178370e-01
-8.061459191577540206e-01,2.184775294625540265e-01
6.908493331378792179e-01,2.079298614168407500e-01
1.328590609329135974e+00,1.329948121956320561e-01
1.060724548850379145e+00,2.405389198938566730e-01
-8.506192637071837703e-01,-1.929127860606121708e-02
-9.610306875488718870e-01,2.617309861731608733e-01
4.210296878544810273e-01,5.513014294145656136e-01
-1.472480058365286670e-01,-4.138275210793557757e-01
-6.321722471898110207e-01,-2.599519349823548042e-01
-2.620510177569835286e-01,4.245280961035686196e-01
1.005370644812290548e+00,-5.126227780178476134e-01
5.941625050070923342e-01,-1.717897414489622798e-01
-7.873725636027675279e-01,-1.715330074924997505e-01
3.439166035986055414e-01,-4.213869008523588588e-01
-1.298344931608399921e+00,3.077529985494471543e-01
-5.653568058120695961e-01,-6.961780937152708959e-02
6.097028802377795209e-01,3.504936348512744937e-01
-1.513007703605720733e-01,-4.752065333795103541e-01
1.152244829053418407e+00,4.380225682379612628e-02
-1.029677796757970443e+00,2.917238488680343744e-01
9.815643043823815694e-02,3.045196697103555450e-01
-3.467295740960664174e-01,-6.253829424774323131e-01
-6.744059223313911833e-01,-2.835652910506238911e-01
-3.374397819913572266e-02,-2.961962170995908195e-01
1.064364545130053630e+00,1.441034819675458267e-01
6.130758559208966500e-03,3.397992627507066543e-01
-7.179910404574811611e-02,5.270058401796877401e-02
-9.214358089749052905e-01,-1.888606024320862165e-01
-8.283821987972278533e-01,-1.490393260566645062e-01
-9.024127427771199139e-01,1.970790123213921052e-01
7.688493914184733047e-01,6.376055777525300172e-01
1.279233192572946098e+00,-2.710759178303653316e-01
-7.570347730459390245e-01,-2.271607388907562197e-01
2.980662631006174568e-01,-4.201038230091571068e-01
3.345858296257717135e-01,8.276630817778940497e-02
8.820535910901334820e-01,-2.125379570283220942e-01
-5.854083896940553977e-01,-3.164638110625937473e-01
-7.242667822801441835e-01,-1.895453186481406774e-02
-1.522477237272794048e-01,2.765372811757489946e-01
1.997314556615961134e-01,-2.899382715363916785e-01
8.827577845766908515e-01,-4.984524029504122655e-01
8.271919184774921829e-01,-1.248470057457562316e-01
-7.183808834636792318e-01,-1.985814882920560465e-01
-7.982079351234637743e-01,-2.404776979911752155e-01
-1.500393541001579178e+00,1.055200950309475472e+00
-5.344810951668202970e-01,-3.588502270885300660e-02
-9.790848257550919254e-01,3.965047503578796317e-01
1.126807019938302679e+00,-8.766831980698273907e-02
7.325068064963177195e-01,1.917142569904894678e-01
1.273755298473911779e+00,-2.363036779199365056e-01
-8.308718375327039940e-01,-1.834287389924587619e-01
1.978679499716772816e-01,-4.820946363471799723e-01
-8.958712708070331043e-01,-1.106142996686505439e-02
8.038940887790737566e-01,4.718241339834943759e-01
1.300390617557833695e+00,1.658149236483005958e-03
-1.306854474676155897e+00,1.597005978475205534e-01
4.964142144862843664e-01,3.880965627072134327e-01
1.117473097808843407e+00,2.354516919371935427e-02
-7.646932749693574616e-01,1.082028595633566515e-01
9.723641248307182128e-01,-5.960845522248373746e-02
6.136921382456655971e-01,-3.444792122554474201e-01
9.303650207098674851e-01,3.275889524430802835e-01
-8.644003929049968171e-01,9.123115083482596921e-02
6.049031085910336891e-01,1.556629407131057408e-01
-1.640742927933937223e-01,-1.727440716935940979e-01
-5.528959474655642525e-01,-3.125913343221557450e-01
3.507619315015859107e-01,5.396232551042544345e-02
1.135410911044765880e+00,3.281378639831620397e-02
-1.119278506843451204e+00,-5.486588402599189285e-02
-3.809412377200147026e-01,-1.953141662844828930e-01
-4.867303398057886143e-01,-1.141214235168361846e-01
7.703460003420715685e-01,-5.282171987498314181e-01
3.633203645553486072e-01,-1.679464091483127974e-01
-5.778196193167692840e-01,5.863798913464025875e-02
5.775723167663572299e-01,2.979889202743164489e-01
-5.231625128625935206e-01,2.527840581092126171e-01
-9.434835522208273595e-01,1.577145926620333871e-01
5.341406200881493316e-02,-3.327008493317905602e-01
-8.310026558893340853e-01,-5.770590029495158146e-02
-7.261342191810009616e-01,-2.737255281173150978e-01
4.123604960648860063e-01,4.401541195907704429e-01
2.034576373860179643e-01,-3.794898502134751439e-01
-1.185842276025076192e+00,1.874367697791706200e-01
-6.315357717064447041e-01,1.497358841010692776e-01
1.332818128966951177e+00,-3.386209394667240025e-01
1.997314556615961134e-01,-2.899382715363916785e-01
-7.323943803309032052e-01,7.130303820771652368e-02
-6.883623055414854752e-01,2.493856352596126036e-01
-9.095717559970276644e-01,-1.038912084907584188e-01
-5.823872763475904657e-01,-5.789492876907997854e-01
-6.197800137471217718e-01,-2.162127631504754677e-01
8.692036124187405566e-01,3.048826939810871384e-01
1.144964700902628030e+00,-2.568878078848375046e-01
3.708875588661931788e-01,4.292621966364428276e-01
7.140245680954049323e-01,5.282769880495779002e-01
7.961842468624673597e-01,-5.129919683046757495e-01
1.060176125044166140e+00,-9.057682420793934652e-02
-3.558768789533708898e-01,4.313883055551528400e-01
-9.793781699227895876e-01,-1.733840200210909344e-01
1.270443052407564499e+00,1.784450965395173172e-01
9.727053722193663710e-01,-3.707116266194999676e-01
-4.441396969431186115e-01,-5.783649128533574491e-01
2.819921344768662186e-01,-3.857601860629348289e-01
-1.369818831045762353e-01,-1.144914867567209116e-01
1.117590934571285111e+00,-3.627224692415694784e-01
3.837088688890331611e-01,4.881169439205584881e-01
6.875362568604590496e-01,2.550885066571485504e-01
-5.299561763895894728e-01,6.194004524745096996e-01
6.183739642735813780e-01,9.974066122713064197e-02
7.961842468624673597e-01,-5.129919683046757495e-01
-5.425748850364595643e-01,5.214614019891333774e-02
8.751095005188863629e-01,2.544818360565251347e-01
-2.657085729498937510e-01,-3.545109711871066716e-01
-7.306563598469539844e-01,-2.068588301633885185e-01
-1.022248056833947150e+00,-8.182817334735931203e-02
9.633061738425714726e-02,-4.314474088838686217e-01
-7.697795979916706166e-01,1.269714408704926932e-02
8.872373080720533656e-01,3.231860641700844416e-01
-8.760296487935643750e-01,-2.022245899914630607e-01
8.555665131916954103e-01,2.961414722550891887e-01
-8.008993531267076527e-02,-5.224728074579997328e-01
-8.710912244103083957e-01,1.100471990571098013e-01
8.783639098141358126e-01,-4.799272883194758421e-01
-6.167038516509334434e-01,1.313088597885286590e-01
-3.586983989050677724e-01,-6.122724009965503367e-01
3.799975888194537937e-02,-1.120246330859867717e-01
-7.752092834507128272e-01,-2.567433603636388728e-01
-9.166687155484721794e-01,1.357738887739345646e-01
9.781261951917054054e-01,1.250159387420765600e-01
-6.237233192814214400e-01,1.299449253052356763e-02
-8.525193191817995730e-01,2.684347150855958403e-02
1.014700091339322041e+00,-4.935402989936305551e-01
1.371143197414572246e+00,-6.266551401720214798e-02
2.280794365188375250e-01,1.367551096074160477e-01
-1.043829576865081377e+00,1.106697918553999765e-01
-2.854510998517495457e-01,3.429423636571829470e-01
-8.661232063603552245e-01,6.817495183559656169e-02
-8.870679124498535018e-01,4.438713360346773634e-02
2.562118510911389202e-01,4.416755685940975118e-01
-1.299589396004088071e+00,1.730417934855186801e-01
-7.773723307671220883e-01,-8.963928657445829895e-03
-1.088764356544507095e+00,1.900532078247713086e-01
-8.575328086074882616e-01,-4.640976132691761180e-02
3.805235311570231427e-01,4.802445691089626822e-01
-8.392867644267117955e-01,3.494226426329178486e-02
-3.966781133612890531e-01,-2.991691182175796881e-01
9.746340331053888750e-01,-5.215909459823884209e-01
1.649864863250323499e-01,3.117108516275114427e-01
-7.988110223866695669e-01,-2.501365764693962990e-01
-8.595647277912669137e-01,-7.470415181541753546e-02
1.349755216408863090e+00,3.416794838406282953e-01
3.067216655780868328e-01,1.738968105086305671e-01
-9.949301702952665361e-01,1.166751777440243470e-01
-1.351092989107233855e+00,4.275253823499003403e-01
-5.485348659090707457e-01,-2.228717444993287000e-01
-4.560194862510051350e-01,1.587802824582861261e-01
1.266460057824746466e+00,-3.825407113257514036e-01
7.072477600176222401e-01,3.276618998010954464e-01
7.516207828265850655e-01,3.644758599065190952e-01
9.773011075963283778e-01,-5.174985002967539272e-01
7.362924201483200815e-01,4.320888467948394429e-01
-5.530033074269697924e-01,-8.887465037458032457e-02
-4.849713927849509387e-01,-2.501675630912137960e-01
6.169991761121667029e-01,-1.904999189415629568e-01
1.358194445774519865e+00,1.259913294267414885e-01
-4.317187261055199787e-01,-2.817680305006817765e-01
-6.982627179849444365e-01,-2.598142015483690948e-01
1.806262352531316506e-01,3.807120569075426730e-01
7.775885518561562737e-01,-5.696092273371706760e-01
-1.043829576865081377e+00,1.106697918553999765e-01
-9.090552218065163226e-01,1.345901257697851017e-01
1.033389311783420306e+00,-1.225211429916471390e-01
-7.961530492748171151e-01,-1.247440783954942151e-01
-6.618330100434614005e-01,-3.364563150699318994e-01
-7.260992755414644173e-02,-5.599584868171656460e-01
8.318615756903698921e-01,3.220462738132741642e-01
1.044885335411787519e+00,-7.811547087169642967e-02
1.016215709883025120e+00,-4.884471905608193665e-01
1.001153417064996942e+00,1.400988140848355712e-01
1.117590934571285111e+00,-3.627224692415694784e-01
-1.004401523865219525e+00,5.501341061973201441e-02
3.814571217463477715e-01,1.611051919759049489e-01
-1.037587599228419477e-01,-2.418807803457231065e-01
8.320358296010266219e-01,-7.867475150727229471e-02
-1.822138492629281625e-01,-5.176639669295147739e-01
1.119495593004306899e+00,1.441944238363310760e-01
-2.322744641610210714e-01,-1.826725783155876692e-01
-5.004394216121591521e-01,-2.568319341641159825e-01
-6.169856717474057062e-01,-1.412955124427942577e-01
-4.284433598682304556e-01,-1.467072393320852652e-01
3.957537163476569364e-01,5.669882206013461268e-01
9.616842640234763984e-01,4.381565476710673201e-01
9.196706917464844144e-01,4.350223120109012465e-01
-5.673681720449700316e-01,1.466203968003700342e-01
1.087702354085639422e+00,2.181939945965870042e-01
9.368641753741490108e-01,-4.777778781240982209e-01
-7.240905583874726048e-01,-2.375954308894349665e-01
-7.377124981496193667e-01,-1.352567239484106509e-01
-9.874573701703268647e-01,1.112140739897615194e-01
-9.385533675554093014e-01,1.308023652664370984e-01
-8.605760205898888016e-01,2.486995505268029538e-01
3.297511845815578185e-02,-3.711580257135821959e-01
-4.917134716126178584e-02,-2.586986473070127523e-01
1.102012352017228691e+00,-2.944943434042057162e-01
-5.025630431467187353e-01,2.230623913116734636e-01
9.620273553298458458e-01,2.599233602642876395e-01
-9.046419891295809368e-01,-9.926132288907622836e-02
8.412622594055437775e-01,7.418658533067944150e-02
7.961842468624673597e-01,-5.129919683046757495e-01
-4.594158596266795236e-01,1.058955260854878289e-01
-1.100314919159875782e+00,3.996060151262681437e-01
-7.674981169789840685e-01,3.003392496337389111e-02
1.258756647681394725e+00,2.274120775246609161e-01
-9.354548398842543744e-02,-1.127165776599415165e-01
-8.464098867111695679e-01,-1.051612767397412246e-01
-8.792600816858211488e-01,1.033640918317122077e-02
3.747824177618125363e-01,4.828065648719193081e-01
3.804552608783288714e-01,-3.092920733505094000e-01
-9.473306063560831269e-01,8.442730882643148527e-02
-8.846719433353866791e-01,1.490777133673205634e+00
-3.786599896651620667e-01,-4.562132207061703748e-01
3.787278346281119368e-01,-4.395806213211524323e-03
4.319003217785201132e-01,1.472483621580569502e-01
